,date,link,username,tweet,like,retweet,reply,qrt
88,2022-08-25 03:46:20+00:00,https://twitter.com/yancanurfairuz/status/1562647538871635968,yancanurfairuz,"@collegemenfess Konversi ke program MBKM, mau itu KM atopun MSIB, progam lainnya gatau deh. Soalnya semester kemarin gua kaya begini",0,0,0,0
89,2022-08-25 03:41:37+00:00,https://twitter.com/itskindatiwi/status/1562646350646235137,itskindatiwi,"@collegemenfess kalo ikut msib ma jangan berharap duitnya, dia itu sistemnya 2x pencairan dan itu juga biasanya telat. batch 2 kmrn gue jadi 2 bulan baru turun di bulan ketiga, kemungkinan yang ini juga sama tapi gatau gimana nanti",1,0,2,0
90,2022-08-25 00:55:02+00:00,https://twitter.com/JapanMerchFess/status/1562604429878390784,JapanMerchFess,!lapakjpwts nendo atsumu msib 510k incl all langsung bisa co 🍊 @.kurossuki,0,1,0,0
91,2022-08-24 19:13:36+00:00,https://twitter.com/armada_berita/status/1562518504032858112,armada_berita,56 Mahasiswa dari 19 Universitas di Indonesia Laksanakan MSIB di Kominfo Medan https://t.co/YSlgaDoGPR,0,0,0,0
92,2022-08-24 15:07:38+00:00,https://twitter.com/diskominfomedan/status/1562456603634577413,diskominfomedan,Sebanyak 56 mahasiswa dari 19 Universitas seluruh Indonesia akan melakukan Magang dan Studi Independen Bersertifikat (MSIB) di Kantor Dinas Kominfo Kota Medan. https://t.co/NhJhcaomj9,1,0,0,0
93,2022-08-24 15:07:15+00:00,https://twitter.com/pemko_medan/status/1562456508780400641,pemko_medan,Sebanyak 56 mahasiswa dari 19 Universitas seluruh Indonesia akan melakukan Magang dan Studi Independen Bersertifikat (MSIB) di Kantor Dinas Kominfo Kota Medan. https://t.co/01zvyQFfGm,0,0,0,0
94,2022-08-24 11:06:39+00:00,https://twitter.com/kaamiinaariii/status/1562395960105320448,kaamiinaariii,"Dan kalo ternyata lo zonk, udah ikut msib dan susah rekognisi atau proses rekognisinya lambat. Welcome to the club deh menangis lo harus ngurus birokrasi yang berbelit belit itu",0,0,0,0
95,2022-08-24 11:05:26+00:00,https://twitter.com/kaamiinaariii/status/1562395652910301184,kaamiinaariii,"Insight buat lo yang mau ikut msib dikti dan pengen konversi sks. Tolong coba di cek dulu kebijakan kampus lo kaya gimana soal konversi sks karena tiap kampus beda"" prosedurnya.",0,0,2,0
96,2022-08-24 10:32:15+00:00,https://twitter.com/UNSILMENFESS/status/1562387302198161410,UNSILMENFESS,[us] ada grup buat yg lolos msib batch 3 ga sii se unsil aja,0,0,0,0
97,2022-08-24 10:14:04+00:00,https://twitter.com/UPIfess/status/1562382726724222977,UPIfess,"!upi Yang MSIB batch 2, kknnya apa kabar?",0,0,1,0
98,2022-08-24 07:51:12+00:00,https://twitter.com/shkivee/status/1562346774886436864,shkivee,"mentang mentang setiap ngejob nyanyi kena pannick attack, tbtb dtg job bertubi tubi. alhamdulillah tapi allahuakbarr. 😩
ini tugas msib juga memborbardir yg bener bener bikin ngucap terus.
ngeluh terus gmn mau masuk ub 😩",0,0,0,0
99,2022-08-24 06:20:07+00:00,https://twitter.com/pasarbabi/status/1562323851799048194,pasarbabi,ku kira msib mudah,0,0,1,0
100,2022-08-23 23:45:02+00:00,https://twitter.com/JapanMerchFess/status/1562224424413446148,JapanMerchFess,!lapakjpwts  nendoroid yuuta okkotsu basic version msib ready kamar 840k incl packing dm @/yuutarms,0,0,0,1
101,2022-08-23 22:17:25+00:00,https://twitter.com/detikcom/status/1562202374542102528,detikcom,Program MSIB Kemdikbud angkatan 3 loloskan 27.952 mahasiswa. Di mana mereka akan diterjunkan untuk magang? https://t.co/vQUDvtBt5X,5,1,1,0
102,2022-08-23 15:21:14+00:00,https://twitter.com/imyourdish/status/1562097641894612992,imyourdish,@collegemenfess tapi emg namanya MSIB kan?,0,0,0,0
103,2022-08-23 13:20:39+00:00,https://twitter.com/xxhowdy/status/1562067296234790918,xxhowdy,@grl00in Msib avail kak?,0,0,1,0
104,2022-08-23 12:48:00+00:00,https://twitter.com/yukshopeeyuk/status/1562059076934471680,yukshopeeyuk,"@ygyshsh @mirdasilfia @untirta_fess Magang dan Studi Independen (MSIB), Itu program Kampus Merdeka",0,0,0,0
105,2022-08-23 12:41:44+00:00,https://twitter.com/pacarshawnpeter/status/1562057499070455815,pacarshawnpeter,Day 4 meninggalkan msib demi c,1,0,2,0
106,2022-08-23 12:31:54+00:00,https://twitter.com/detikedu/status/1562055028340572162,detikedu,"27.952 Mahasiswa Lolos Program MSIB Kemdikbud, Langsung Kerja Nih? https://t.co/0IcMtX1Dq1",0,0,0,0
107,2022-08-23 12:17:04+00:00,https://twitter.com/shwaniia/status/1562051294172286981,shwaniia,"jujur enak bgt mahasiswa baru jaman skrg, mau intern udah disediain (msib/pmmb fhci) ya walopun min smt 5 tp kan bisa siap-siap gt dan ga ada alasan buat kurang tau karna msib skrg udah luas bgt infonya 🥺",0,0,0,0
108,2022-08-23 11:42:26+00:00,https://twitter.com/cindunduty/status/1562042578811625472,cindunduty,"@collegemenfess Bisa, aku ikut msib di semester akhir",0,0,0,0
109,2022-08-23 11:38:24+00:00,https://twitter.com/dddwon95/status/1562041562204610560,dddwon95,"capek bgt jujur, kalo tau gini aku gaakan ngebet msib (SI) buat nambah skill aku 😭 knapa skrang malah banyak kerjasama magang sama fakultas, dimana ada jtah konversi jg, aku kn jadi gabisa daftar magang. mau magang mandiri jg di tolak, padahal udah bikin proposal, minta surat",0,0,1,0
110,2022-08-23 10:28:10+00:00,https://twitter.com/catvvooman/status/1562023889349541888,catvvooman,"@ExCommunicad Heee iyooo msib kannn, pdhl senin masuk kuliahh",0,0,1,0
111,2022-08-23 07:42:40+00:00,https://twitter.com/AcaraMahasiswa/status/1561982238924963841,AcaraMahasiswa,"#malang #UniversitasMuhammadiyahMalang 

Hey AIESEC!!🔥

AIESEC IN UMM ada info terbaruh nih! Mau tau rahasia biar sukses Program MSIB? Bingung apa itu MSIB? Atau pengen tau gimana sih rasanya jadi intern MSIB?

Jawabannya ada di IMPACT CIRCLE 5.0 den… https://t.co/x4yaBe86EA https://t.co/8GaiWHU4jH",0,0,0,0
112,2022-08-23 07:40:36+00:00,https://twitter.com/mirdasilfia/status/1561981720219779072,mirdasilfia,@untirta_fess Ikut MSIB nder makanya full senyum :v,0,0,1,0
113,2022-08-23 05:59:13+00:00,https://twitter.com/kompascom/status/1561956203600551937,kompascom,Jumlah mahasiswa pendaftar angkatan 3 didapati terus meningkat dibandingkan angkatan sebelumnya. Berikut sejumlah keuntungan dengan mengikuti MSIB. https://t.co/0PZqWz0VgJ,1,0,0,0
114,2022-08-23 04:10:00+00:00,https://twitter.com/um_fess/status/1561928720662745088,um_fess,rek emang iya kalo udah ikut MBKM maks 20 SKS aja gabisa ambil mk wajib? soalnya dlu temen sender bisa dia msib+ambil mk wajib. sender panik bgt um!,2,0,3,0
115,2022-08-23 01:17:21+00:00,https://twitter.com/valeria_el31/status/1561885270231769089,valeria_el31,"makanya aku dr awal maba udh cemas sm KKN ini mana tiba” kampusku KKN jd 6 bulan. krn aku emg mageran,+seumur hidup tgl di perumahan yg tetangga saling ga peduli, semua sibuk urusan msg2 jd kebiasa gaada kegiatan sm tetangga. dah paling pas kok aku ambil MSIB trs di convert KKN😅",0,0,1,0
116,2022-08-22 22:40:41+00:00,https://twitter.com/taegibrou/status/1561845845468753920,taegibrou,"plis bgt ga kuat, gw udh semangat bgt buat ikut msib karena kegiatannya full online, tapi kalo dapet team yang kek gini mah gw udh putus asa duluan di awal sih",0,0,1,0
117,2022-08-22 22:39:10+00:00,https://twitter.com/taegibrou/status/1561845463279497217,taegibrou,"gw chat dibaca doang dasar seleb, grup sepi padahal tugas segunung. kok malah gw yg keliatan panik sih?! YA JELAS LAH KAN NILAI MSIB GW FULL KONVERSI 20 SKS",0,0,1,0
118,2022-08-22 22:37:05+00:00,https://twitter.com/taegibrou/status/1561844936999243776,taegibrou,SHIT. gw kebagian kelompok MSIB dan bocahannya susah semua anjjj. gw pikir anak msib adalah anak2 yg terseleksi dan udh pasti bertanggung jawab. KOK INI AMPAS BET AMPAS SIH,0,0,1,0
119,2022-08-22 19:00:04+00:00,https://twitter.com/collegemenfess/status/1561790325261078528,collegemenfess,[cm] semester 8 masih bisa ikut MSIB kan ya?,0,0,1,0
120,2022-08-22 18:20:41+00:00,https://twitter.com/Frodos_Huna/status/1561780413600649216,Frodos_Huna,All boxed ones have been opened sans Bee. Blackarachnia is missing her sticker card but is otherwise MSIB. Starscream's light up gun is slightly corroded and missing batteries but still works. Jazz has some red paint for the headlights and on his back. Bonecrusher is very loose.,0,0,0,0
121,2022-08-22 15:32:03+00:00,https://twitter.com/valeria_el31/status/1561737972953006080,valeria_el31,@passwordmcd mau mbkm md sama msib sama setau ku zi,0,0,1,0
122,2022-08-22 14:59:57+00:00,https://twitter.com/SIA_Intelligenc/status/1561729896959062016,SIA_Intelligenc,"『前組織の内部異動』
SIAに変更される前はMSIBという組織でした。
手帳もあり。勿体ないのでSIA内部のメトロポリタンとして局扱いにします。
久々に見るとカッコイイです。
こちらの文字を変更できたりしたら、今後メンバーに配る予定です。
サブ目標として念頭へおきます。 https://t.co/ajVOZlk2JS",5,0,0,1
123,2022-08-22 14:41:00+00:00,https://twitter.com/sayangmuzan/status/1561725128265723904,sayangmuzan,"@JapanMerchFess Kalo jjk menurutku karena paling baru, belom ada yang rare nendonya dan masih gampang bgt dicari harganya juga ga mahal2 amat kek 600an msib ready china banyak. Belom banyak nendonya juga yang keluar jd ga ribet buat nyari semua.",1,0,1,0
124,2022-08-22 14:13:26+00:00,https://twitter.com/collegemenfess/status/1561718189406318592,collegemenfess,"[cm] Aku lgi ngurus pembuatan form konversi sks buat kelengkapan dokumen MSIB ke staf akademik, tpi digantung pihak prodi. Besok aku mo follow up lagi, klo aku bilang gini apa gk sopan ya? Apa  kalimatnya terlalu demanding? Kasih saran dong baiknya gimana, aku perlu (cont) https://t.co/xVGlA1xwKv",4,0,1,0
125,2022-08-22 11:32:27+00:00,https://twitter.com/bakhrifadil/status/1561677675877478400,bakhrifadil,Metopen bisa konversi dari msib ga si?,0,0,0,0
126,2022-08-22 10:43:56+00:00,https://twitter.com/telyufess/status/1561665466086871041,telyufess,telyu! yg ikut msib kemarin itu sks yg di convertnya gimana sks yg kita ambil disemester ini semua atau dipilihin gitu ya?,0,0,2,0
127,2022-08-22 09:35:58+00:00,https://twitter.com/unmul/status/1561648361400197120,unmul,"Hai #MulawarmanMuda 
Selamat atas kelulusan Seleksi Mahasiswa sebagai peserta program MSIB 3 Tahun 2022 Universitas Mulawarman. 

Berikut nama-nama mahasiswa yang berhasil lulus.

#UNMUL #KampusMerdeka #MSIB #MBKM2022 https://t.co/BhpUbcS5Br",1,0,0,0
128,2022-08-22 09:35:22+00:00,https://twitter.com/StarbaseInfos/status/1561648213228232704,StarbaseInfos,"List of functionnality :
- Road closure
- @BocaChicaGal Notice detection
- @NASASpaceflight Live informations relay
- MSIB detection
- TFR detection (NEW feature can be bugged sometime)",2,2,0,0
129,2022-08-22 09:08:06+00:00,https://twitter.com/_morgenhue/status/1561641351036702720,_morgenhue,pengen nangisss mitra msib gue flop bgttttt,0,0,1,0
130,2022-08-22 06:18:49+00:00,https://twitter.com/harisfadhreal20/status/1561598747100213248,harisfadhreal20,"@utfess Mjb dan izin jawab, ya. Sepengalamanku, untuk kegiatan magang (MSIB yang kegiatannya dinaungi oleh Kemendikbudristek) bisa langsung hubungi program studi kamu terlebih dahulu (bisa lewat kaprodi atau DPAnya). Ini bertujuan biar programstudi (cont)",3,0,1,0
131,2022-08-22 05:52:28+00:00,https://twitter.com/curriouscats/status/1561592116228214784,curriouscats,"@prlstuvw wahh lg ikut msib, mangat",0,0,1,0
132,2022-08-22 05:46:41+00:00,https://twitter.com/nanadani13/status/1561590662482776064,nanadani13,"@FlaviaCorporat2 @tahutempegoyeng untuk membangun kesan yang baik di platform mereka, dengan memanfaatkan mahasiswa MSIB untuk mengisi menu portofolio tersebut dan juga mempromosikan platform mereka dengan cara menyuruh mahasiswa untuk mendapatkan like terbanyak dan memposting di sosial media mahasiswa",0,0,1,0
133,2022-08-22 05:18:17+00:00,https://twitter.com/KlMCHlLL/status/1561583517016145920,KlMCHlLL,@prlstuvw Dapet duit ga sie msib,0,0,1,0
134,2022-08-22 03:19:28+00:00,https://twitter.com/GigihHanif/status/1561553614870433792,GigihHanif,Haduh mundur terus ya #msib https://t.co/B6SZDcRByO,0,0,0,0
135,2022-08-22 01:50:25+00:00,https://twitter.com/isbibandung/status/1561531203249119232,isbibandung,"Pelepasan Mahasiswa MBKM ISBI Bandung https://t.co/uTBaaYVmbx

#ISBIBandung #MSIB
#KampusMengajar #PertukaranMahasiswa
#CreativityBasedonCulturalZone
#KampusMerdeka #MerdekaBelajar",1,0,0,0
136,2022-08-21 22:53:57+00:00,https://twitter.com/FlaviaCorporat2/status/1561486796273332226,FlaviaCorporat2,"@tahutempegoyeng Sebenernya program MSIB itu bagus, bahkan saya sudah bertanya"" ke teman saya yang di mitra lain. Teman saya enjoy aja tuh dan engga ada ngeluhnya kaya di Bisa ai. Saya tanya beban kerjanya juga normal",6,1,6,0
137,2022-08-21 22:36:24+00:00,https://twitter.com/collegemenfess/status/1561482377633071104,collegemenfess,"[cm] kalau ikut mbkm/msib kan bisa dikonversi ke 20sks nah di sem ini aku cuman 6 sks aja sisanya ta, kira kira bakalan bisa dikonversi ke 6 sks itu gak ya? Tia",2,0,3,0
138,2022-08-21 22:30:30+00:00,https://twitter.com/ovieania/status/1561480892597833728,ovieania,"@dkarunia_r @devia_hunter @collegemenfess kalau di kampus gue bisa milih sih mau magang, asistensi mengajar apa KKN-T selama 5 bulan sih. 
tapi kalau ikut program MBKM macam MSIB, PMM, KM, apalagi IISMA ya bebas dari 3 program ini.",1,0,0,0
139,2022-08-21 16:36:07+00:00,https://twitter.com/ivanmckenzie11/status/1561391708020961281,ivanmckenzie11,@zeuusjh @Autophilec @YUPIEN_FESS Lah bukannya ada subsidi ukt ya buat yg ikut msib? Btw kmu keterima magang mbkm atau studi independen?,0,0,2,0
140,2022-08-21 15:32:37+00:00,https://twitter.com/catgoesmeng/status/1561375731271102466,catgoesmeng,semoga gaji msib turun bulan ini pls biar gue punya biaya hidup,0,0,0,0
141,2022-08-21 14:42:53+00:00,https://twitter.com/yuutarms/status/1561363211772837894,yuutarms,@JapanMerchFess yuuta no bonus 850k ridi kamar msib,0,0,0,0
142,2022-08-21 12:01:10+00:00,https://twitter.com/collegemenfess/status/1561322514411712513,collegemenfess,[Cm] jadi aku semester ini ikut msib dan udah dapet persetujuan dari doswal dan koordinator msib di kampus. Terus dr kampus juga dibilang kalo ikut msib gaboleh ambil matkul apapun selain tugas akhir. Masalahnya untuk konversi sks nya itu diakhir gitu via sistem credit (cont),1,0,2,0
143,2022-08-21 10:28:32+00:00,https://twitter.com/bucineijun/status/1561299202449190912,bucineijun,@JapanMerchFess Akaashi MSIB 660k ready kamar good condi,0,0,0,0
144,2022-08-21 10:02:07+00:00,https://twitter.com/Autophilec/status/1561292557174603778,Autophilec,"@zeuusjh @YUPIEN_FESS Mjb kak, bukannya kalau ikut msib juga tetep harus bayar ukt?",0,0,1,0
145,2022-08-21 08:25:00+00:00,https://twitter.com/um_fess/status/1561268116801261570,um_fess,Kakak2 um! Disini ada yg pernah skripsi sambil magang msib kah? Minta reviewnya dong kak terimakasihh!!!,3,1,2,0
146,2022-08-21 03:53:15+00:00,https://twitter.com/yuutarms/status/1561199727206510592,yuutarms,@JapanMerchFess aku ada msib yuuta no bonus 850k nder,0,0,0,0
147,2022-08-21 02:23:11+00:00,https://twitter.com/UNSfess_/status/1561177063260041216,UNSfess_,"-11fess Guys, yg ikut MSIB luar solo, kalian bsk ttp ikut kuliah atau ngga?",0,0,1,0
148,2022-08-21 02:12:19+00:00,https://twitter.com/EzarJKT48/status/1561174328099876864,EzarJKT48,sebenernya sekarang udah ada msib juga. kenapa ga gini jg ya fokusnya? hehehe.. jadi opsional utk skripsi bisa diganti magang bagi yg pengen nerusin ke ranah karir professional dan yg pengen S2/pendidikan ya bisa lanjutin skripsi buat latihan bikin tesis biar ga tolah-toleh 😅,0,0,0,0
149,2022-08-21 00:27:52+00:00,https://twitter.com/undipmenfess/status/1561148040852881408,undipmenfess,-dips! Ada yang pernah minta ttd Pak Nuryanto koordinator msib untuk keperluan msib? Itu alurnya gimana ya? Makasih,1,0,0,0
150,2022-08-20 23:55:34+00:00,https://twitter.com/yuutarms/status/1561139911817719809,yuutarms,@JapanMerchFess msib yuuta okkotsu no bonus 850k ridi kamar,0,0,0,0
151,2022-08-20 21:30:40+00:00,https://twitter.com/collegemenfess/status/1561103449429004288,collegemenfess,[cm] guys emang bener ya uangsakunya MSIB itu dibayar per 3 bulan sekali?,1,0,1,0
152,2022-08-20 17:02:24+00:00,https://twitter.com/aikaayra/status/1561035934527012868,aikaayra,"@fikri_mirza mjb, sebenernya msib indah kak cuma tergantung mitranya aja 😅 bisa ai salah satu mitra yg problematic emang",0,0,1,0
153,2022-08-20 14:23:44+00:00,https://twitter.com/te_memphis/status/1560996004773744644,te_memphis,@ZachariaFilimbi Siku y msib n bug n kuuumwagilia moyo tu,1,0,1,0
154,2022-08-20 14:14:50+00:00,https://twitter.com/cxxlatte/status/1560993765732429824,cxxlatte,"@collegemenfess Bukan sender, cuma kalo di tempatku ikut MSIB di semester 6-8 otomatis telat lulus karena ga boleh barengan sama skripsi (skripsi mulai semester 6 di tempatku). Bukan ga kekonversi kayak komen yang lain.

Untung aku dulu ikutnya semester 5 jadi masih bisa 4 tahun atau kurang 🥲",1,0,1,0
155,2022-08-20 11:56:26+00:00,https://twitter.com/YUPIEN_FESS/status/1560958938631503874,YUPIEN_FESS,-upnsby buat yg iku msib kemaren khs belum keluar bisa ikut krs gasi? Pls jawab,1,0,0,0
156,2022-08-20 11:17:48+00:00,https://twitter.com/hiimanis_/status/1560949215903481856,hiimanis_,"Harus bener2 bisa time management sih ini.. kerjaan harus over time ngejar deadline, jd fasilitator msib, trs manfaatin benefit gratis online course 6bln buat belajar.. bisa yuk bisa harus bisa:)",0,0,1,0
157,2022-08-20 09:29:19+00:00,https://twitter.com/neoghty/status/1560921914444763136,neoghty,cuy msib emang bener ya uang sakunya dibayar per 3 bulan sekali?,0,0,1,0
158,2022-08-20 09:26:30+00:00,https://twitter.com/unmul/status/1560921205007273984,unmul,"Pelepasan Peserta MSIB 3 Tahun 2022 UNMUL

https://t.co/fujMRF10pP

#KampusMerdeka #MBKM #MSIB #UNMUL",0,0,0,0
159,2022-08-20 04:11:21+00:00,https://twitter.com/numpppy/status/1560841896963911680,numpppy,"@cahyadi_es @algonacci nahasiswa jd CEO gamasalah kak, skrg kemdikbud banyak loh lomba kewirausahaan dn didanai juga, but klo masalah relasi juga ga ngerti kagetnya tu tbtb udh jd mitra msib😭",1,0,1,0
160,2022-08-20 03:35:25+00:00,https://twitter.com/txtdarimaskael/status/1560832850449948674,txtdarimaskael,"one of the dark side inside MSIB ya ini, tapi kalau ini emang salah si mitranya juga yg banyak janji omdo tapi banyak yg diingkari. salah satu yg gw saltyin adalah kaya di program ini banyak ngegaet startup baru bgt. like risky nerima banyak tapi benefitnya menjanjikan",3,0,1,0
161,2022-08-20 03:18:20+00:00,https://twitter.com/algonacci/status/1560828552052097024,algonacci,@cahyadi_es @priorclown kelihatan dari msib nya,0,0,0,0
162,2022-08-20 02:50:14+00:00,https://twitter.com/fikri_mirza/status/1560821482535587852,fikri_mirza,"baca baca replynya ternyata kegiatan magang MSIB tidak seindah yang aing kira, dikira ada perubahan semenjak kasus dulu yg buzzer sampe masuk grup magangnya itu, ternyata sama aja sampe skrg😌",3,0,2,0
163,2022-08-20 01:27:38+00:00,https://twitter.com/soobinswim/status/1560800692700590080,soobinswim,anjerrr ak msib di sekull GANTENG GABTEBGG BGTTTT😭😭😭😭,0,0,0,0
164,2022-08-20 01:01:44+00:00,https://twitter.com/upi_official/status/1560794177797263360,upi_official,"Halo #SivitasUPI!
Selamat kepada 1069 mahasiswa UPI yang berhasil lolos ke Magang dan Studi Independen Bersertifikat (MSIB) Batch 3!
Semoga dapat menjadi pengalaman berharga dan bermanfaat bagi #SivitasUPI yang akan melaksanakannya.

#SeputarUPI 
#MSIBbatch3 
#Pelopordanunggul https://t.co/lahIKDqL84",9,0,0,0
165,2022-08-20 00:20:49+00:00,https://twitter.com/sisternolimit/status/1560783880294400000,sisternolimit,mitra msib emg pada ga jelas wkwk heran gimana sih kemendikbud cara seleksinya,2,0,1,0
166,2022-08-19 23:05:08+00:00,https://twitter.com/istighfarteruss/status/1560764834786213888,istighfarteruss,@tahutempegoyeng CC @Itjen_Kemdikbud tolong dibantu menyelesaikan masalah di MSIB ini🙏,3,0,0,0
