,date,link,username,tweet,like,retweet,reply,qrt
905,2022-12-15 05:41:36+00:00,https://twitter.com/xxlovegood_/status/1603263988598333440,xxlovegood_,"@1orever @xixixiphanya @collegemenfess Hari ini open ka, masuknya MSIB 15 Desember 2022",0,0,1,0
906,2022-12-15 05:39:26+00:00,https://twitter.com/notyourthinggy/status/1603263442550652928,notyourthinggy,@collegemenfess msib,0,0,0,0
907,2022-12-15 05:23:28+00:00,https://twitter.com/polinema_campus/status/1603259422981046275,polinema_campus,"*Baca tata cara mendapatkan surat rekomendasi dan SPTJM dengan seksama ya* 😊 Ikuti alurnya. 

Untuk informasi tentang program MSIB 4 dan cara pendaftaran, kunjungi tautan &gt;&gt; https://t.co/pk0f4ezz0s",0,0,0,0
908,2022-12-15 05:23:27+00:00,https://twitter.com/polinema_campus/status/1603259417989812225,polinema_campus,"*Halo mahasiswa Polinema! Pendaftaran MSIB Batch 4 sudah dibuka.* 

Untuk mendapatkan Surat Rekomendasi dan SPTJM, kunjungi tautan &gt;&gt;  https://t.co/JTyh5sCgLP https://t.co/yCBng2X7ss",3,2,1,0
909,2022-12-15 05:20:07+00:00,https://twitter.com/unikomtwit/status/1603258579364229121,unikomtwit,"Hallo Unikomers!

Pendaftaran Program Magang dan Studi Independen Bersertifikat (MSIB) angkatan 4 telah dibuka pada tanggal 15 Desember 2022

Cek informasinya di: https://t.co/3nVcggUwM4

#Unikom
#msibunikom #MagangMerdeka #KampusMerdeka
#MagangBersertifikat #StudiIndependen https://t.co/L2mtKQXZ6k",0,0,0,0
910,2022-12-15 05:10:04+00:00,https://twitter.com/collegemenfess/status/1603256052103139328,collegemenfess,msib or km ya guys? aku jurusan mnj. btw [cm],1,0,4,0
911,2022-12-15 04:51:41+00:00,https://twitter.com/wonglasses/status/1603251426410389504,wonglasses,😭😭😭 aaa sedih banget gak bisa daftar msib https://t.co/7GdVNLbIYe,0,0,1,0
912,2022-12-15 04:50:00+00:00,https://twitter.com/ubsansfess/status/1603251000894103552,ubsansfess,braw! ada yang pernah ikut magang msib? mau tanya-tanya dong. rep/like yaa,1,0,0,0
913,2022-12-15 04:21:40+00:00,https://twitter.com/InabaUniversity/status/1603243872033046528,InabaUniversity,"[MSIB 4 AKAN SEGERA DIBUKA]

Siapa dari #kawanINABA yang menunggu kehadiran MSIB 4?? Ada kabar baik nih kawan, MSIB 4 akan segera dibuka pada tanggal 15 Desember 2022 loohh. https://t.co/eHWOXgEjeZ",0,0,1,0
914,2022-12-15 04:15:32+00:00,https://twitter.com/binus_fess/status/1603242326507548672,binus_fess,binus! b24 yang daftar magang merdeka mau tanya dong. Di surat rekomendasi bagian nama koordinator PT MSIB itu yang PIC MBKM program MSIB yang dikirim EPC bukan ya?,0,0,0,0
915,2022-12-15 04:14:48+00:00,https://twitter.com/collegemenfess/status/1603242145392914434,collegemenfess,[cm] gaiss baiknya bikin cv yang kaya gimana yaa buat daftar msib t___t 🙏🏻🙏🏻🙏🏻 https://t.co/FtV1sNoEmZ,75,3,6,1
916,2022-12-15 04:07:22+00:00,https://twitter.com/mrclloey/status/1603240274464976896,mrclloey,Ya Tuhan pengen lolos magang msib🙏🏻,2,0,7,0
917,2022-12-15 03:53:20+00:00,https://twitter.com/itskindatiwi/status/1603236739522301952,itskindatiwi,good luck yang ikut msib batch 4,0,0,0,0
918,2022-12-15 03:37:32+00:00,https://twitter.com/collegemenfess/status/1603232766283218944,collegemenfess,"[cm] gais, hari ini ada juga yg lagi nungguin msib buka kah?",0,0,1,0
919,2022-12-15 03:34:10+00:00,https://twitter.com/almachaya/status/1603231918006628352,almachaya,msib udah dibuka tp kejelasan prodi blm ada. yauda lah ya,0,0,0,0
920,2022-12-15 03:29:07+00:00,https://twitter.com/zakxzen/status/1603230648331735040,zakxzen,"@collegemenfess skripsi dulu kelarin tapi jangan daftar wisuda dulu biar status mahasiswanya ga hilang, nah baru daftar msib",4,0,1,0
921,2022-12-15 03:29:02+00:00,https://twitter.com/anaraxz/status/1603230625313746944,anaraxz,@collegemenfess Tanya ke kampus mu nder koordinator msib siapa atau ke temen mu yang udah bikin surat,0,0,0,0
922,2022-12-15 03:24:53+00:00,https://twitter.com/collegemenfess/status/1603229581410197505,collegemenfess,[cm] nama pt koordinator msib di surat rekomendasi di isi apa ya? Ada yg tau ga?😭🙏,1,0,1,0
923,2022-12-15 03:23:45+00:00,https://twitter.com/Tannar_3D/status/1603229298550517760,Tannar_3D,@CSI_Starbase didnt they put out a MSIB and alert for SF of ship tom?,0,0,0,0
924,2022-12-15 03:15:34+00:00,https://twitter.com/collegemenfess/status/1603227239180513285,collegemenfess,[cm] yg pernah lolos msib boleh sharing gaa tesnya apa aja? belajarnya dari mana &amp; tipsnya apa aja? thank you ✨️,1,0,0,0
925,2022-12-15 02:59:51+00:00,https://twitter.com/collegemenfess/status/1603223280416018432,collegemenfess,ada yg pernah ikut msib? liat mitra di mana ya? kok di websitenya gaada [cm] https://t.co/OlLHjZ0lWQ,60,6,6,2
926,2022-12-15 02:48:11+00:00,https://twitter.com/bknmaba/status/1603220346303549441,bknmaba,hr ini udh mulai pendaftaran msib tp gua blm lengkap berkas²nya 😭,0,0,0,0
927,2022-12-15 02:43:16+00:00,https://twitter.com/nottyourrtypee7/status/1603219110254370818,nottyourrtypee7,sedang mengumpulkan niat untuk mengerjakan laporan akhir MSIB,0,0,0,0
928,2022-12-15 02:42:03+00:00,https://twitter.com/collegemenfess/status/1603218802531274752,collegemenfess,"[cm] selamat pagii! mau tanya dong, untuk ikut MSIB lebih baik pakai CV ATS atau creative yaa?

terima kasih~ https://t.co/Xl43ukfeCu",54,4,10,0
929,2022-12-15 02:33:35+00:00,https://twitter.com/aintyours______/status/1603216672407842817,aintyours______,"@UNYmfs MSIB, tp gatau batch sekarang dpt g",0,0,0,0
930,2022-12-15 01:41:22+00:00,https://twitter.com/BEMFIBUA/status/1603203530319310848,BEMFIBUA,"Kesempatan emas buat kamu yang sedang mempersiapkan karir di masa depan, karena dengan mengikuti program MSIB ini, mahasiswa mendapatkan kesempatan untuk mencicipi dunia kerja di banyak instansi kelas dunia! Yuk ikuti sosialisasinya!

 🔗 link pendaftaran: https://t.co/4HtmuB43x6",0,0,1,0
931,2022-12-15 01:41:21+00:00,https://twitter.com/BEMFIBUA/status/1603203526733099008,BEMFIBUA,"[SOSIALISASI MSIB ANGKATAN 4]

Pendaftaran Program Magang dan Studi IndependenBersertifikat (MSIB) Angkatan 4 akan segera dibuka‼️ https://t.co/PvALJfWv9e",1,0,1,0
932,2022-12-15 01:16:02+00:00,https://twitter.com/collegemenfess/status/1603197155195297793,collegemenfess,[Cm] mitra msib ini apa emang belum keliatan??,2,0,0,0
933,2022-12-15 01:14:22+00:00,https://twitter.com/collegemenfess/status/1603196736406974465,collegemenfess,[cm] msib angkatan 4 bisa buat semester 4 atau gimana soalnya dari kampusku ada gform dan ada pilihan semester 4,2,0,3,0
934,2022-12-15 00:39:56+00:00,https://twitter.com/collegemenfess/status/1603188071104909312,collegemenfess,"[cm] aku sem depan udah sem 8. katanya kan kalo daftar msib tuh syaratnya belum yudisium, kalo misalnya udah kelarin seminar2 + sidang berarti yudisiumnya yang diundur ya biar bisa tetep ikut msib?",1,0,0,0
935,2022-12-15 00:23:20+00:00,https://twitter.com/zajaajadeh/status/1603183894185930752,zajaajadeh,bingung msib,0,0,0,0
936,2022-12-14 23:08:34+00:00,https://twitter.com/abielism/status/1603165075753537536,abielism,"hari ini jam 9 bimbingan TA, jam 11 sidang MSIB, jam set 1 kelas PTA tapi gabisa tidur 🫠",0,0,1,0
937,2022-12-14 22:05:20+00:00,https://twitter.com/AI_DE_AG/status/1603149166062231552,AI_DE_AG,Kampus Merdeka MSIB — SEAL : Cerita Workshop Design Thinking https://t.co/AJ0Zfz85jd,0,0,0,0
938,2022-12-14 18:52:04+00:00,https://twitter.com/bongcabe/status/1603100525150765057,bongcabe,"iya selucu itu, q gagal msib, crita ke pacar malah responnya jele, malah bikin makin nangis, niate nasehati tpi jatohnya ngerendahinbwkwkw
sakit ati bgtt sampe skrng malah.
btw semangat sender, taun genap emng gitu, semoga taun depan sukses ya.",1,0,1,0
939,2022-12-14 18:24:48+00:00,https://twitter.com/bayuadhitirto/status/1603093666725126144,bayuadhitirto,Mahasiswa Universitas BSI Pamerkan Karya Final Project MSIB di Digital Art Space @kuliahbsiaja https://t.co/t7v9mdNfzT,1,2,0,0
940,2022-12-14 17:16:32+00:00,https://twitter.com/akunjelly/status/1603076484314562560,akunjelly,manifesting banget keterima msib 4 😭🙏🏻,2,1,2,0
941,2022-12-14 17:09:07+00:00,https://twitter.com/collegemenfess/status/1603074617937399809,collegemenfess,"[cm] ada yang ikut msib batch 4 ini ga? yukk merapat, sapa tau bisa sharing, khususnya yg pernah ikut msib batch 123",4,0,1,0
942,2022-12-14 17:03:24+00:00,https://twitter.com/collegemenfess/status/1603073179215310848,collegemenfess,"[cm] ada yang ikut msib batch 4 ini ga? kalau ada yuk saling sharing, jujur aku ini pertama kalinya ikut. sebelumnya fokus di kegiatan ormawa.",0,0,0,0
943,2022-12-14 16:29:37+00:00,https://twitter.com/stursign/status/1603064677592092674,stursign,bsk oprec msib day 1 dan sy shift-nya bagian sptjm. wml kk 🙏 meanwhile kuhp sy blm beres 😬🙏🏻,0,0,1,0
944,2022-12-14 16:25:34+00:00,https://twitter.com/xxlovegood_/status/1603063659982254080,xxlovegood_,"@xixixiphanya @collegemenfess kalo saranku, utk magamg ambil di semestet yg emg ada matkul magang ka, biasanya smt 6/7 biar bisa dikonversi. PMM buat smt 4/5 oke jugaa. Tp aku lupa ka, perMBKM itu ga selalu dibuka, kaya misal MSIB persemster genap, gituu, kalo ganjil MBKM yg lain",0,1,0,0
945,2022-12-14 15:54:11+00:00,https://twitter.com/xxlovegood_/status/1603055760518172672,xxlovegood_,"@xixixiphanya @collegemenfess MBKM itu meliputi MSIB (Magang dan Studi Independen), PMM (Pertukuran Mahasiswa Merdeka), KM (Kampus Mengajar), Pertukaran Mahasiswa Luar Negeri, Kewirausahaan, dll. MBKM tuh isinya banyak ka",164,21,1,0
946,2022-12-14 15:45:40+00:00,https://twitter.com/gloomycelona/status/1603053616805330945,gloomycelona,"MSIB batch 4 udah dibuka pesen gue cuma satu, cari yang sesuai minat lu dah asli demi kewarasan mental😃",1,0,0,0
947,2022-12-14 15:06:23+00:00,https://twitter.com/brexthen/status/1603043733553176577,brexthen,"msib, sm pgn liburan",0,0,0,0
948,2022-12-14 14:58:03+00:00,https://twitter.com/collegemenfess/status/1603041634014613504,collegemenfess,"[cm] guyss, kalo mau ikut iisma semester 6 tapi pengen ikut msib juga, aku liat msib ini minimal semester 5. Jadii, ini memungkinkan daftar dua-duanya kah? Atau magang itu bisa didapetin dari kampus? Biasanya semester berapa ya? Maaf sender maba🙏😔",3,1,0,1
949,2022-12-14 13:40:52+00:00,https://twitter.com/neon_naegero/status/1603022210381545476,neon_naegero,"@collegemenfess Buat msib minimal smt 5. Kalo kmmi minimal smt 3, tapi ga tau kmmi masih ada apa ga",0,0,1,0
950,2022-12-14 13:03:42+00:00,https://twitter.com/wartatasikcom/status/1603012856462856193,wartatasikcom,Mempersiapkan Diri Hadapi Dunia Kerja melalui Program MSIB Batch 3 sebagai Data Analyst di PT Dwi Inti Putra (MyEduSolve) https://t.co/DOjQMVXC8f @upnvjt_official,0,0,0,0
951,2022-12-14 11:54:35+00:00,https://twitter.com/gyudate/status/1602995462046642177,gyudate,"H-1 msib dibuka kok rasanya stressful bgttt?? beneran perasaan kayak mau daftar ltmpt tuh dateng lagi. Takut, khawatir, gatau kayak mau muntah gw rasanya eneg setiap saat 🥲",0,0,0,0
952,2022-12-14 11:19:32+00:00,https://twitter.com/urvuture/status/1602986642792648704,urvuture,"haloo mootss semoga lewat yaa, kalian ada yg mau ikut msib 4 kahh?? atau yg pernah msib boleh reply ga😭😭",0,0,1,0
953,2022-12-14 10:55:16+00:00,https://twitter.com/undipmenfess/status/1602980535684706304,undipmenfess,"-dips! ikutan MSIB pas smt 8 masih memungkinkan ngga ya? kalo boleh tau, kenapa mungkin atau ngga nya juga. Makasii sebelumnya",0,0,2,0
954,2022-12-14 10:31:19+00:00,https://twitter.com/UMBandung/status/1602974511028006912,UMBandung,"Yang ditunggu-tunggu!

MSIB 4 akan segera dibuka. Yuk segera lengkapi berkasnya! Pastikan berkasmu benar dan lengkap. Ingat segala berkas yang harus dikumpulkan harus asli ya.

Mari, bersama-sama kita #berprosesmeraihsukses https://t.co/cuKhHGfQPe",0,0,0,0
955,2022-12-14 10:29:09+00:00,https://twitter.com/heeseungn01/status/1602973965470863363,heeseungn01,How to napas saat tugas klompok segunung siapin presentasi ea plus udh dtagih msib😃☝️ AK CM MW LULUS PPALI😭😭,0,0,0,0
956,2022-12-14 10:09:52+00:00,https://twitter.com/collegemenfess/status/1602969110471933952,collegemenfess,"[cm] mauu minta review dan saran mitra buat daftar msib besok biar ga zonk dongg, makasii https://t.co/Rd5VAWofN8",85,6,0,2
957,2022-12-14 09:51:16+00:00,https://twitter.com/ssefnum/status/1602964428755853312,ssefnum,"Hai, disini ada yang pernah ikut msib nggak ya? Boleh nanya nanya seputar msib nggak hehehe, nanti aku dm -rl",0,0,2,0
958,2022-12-14 09:50:05+00:00,https://twitter.com/collegemenfess/status/1602964132390612992,collegemenfess,"[cm] selamat sore ! Boleh tolong like video animasi klompok sender di youtube ? Pihak msib sender ada ngadain lomba berdasarkan like dan komen,ntar sender dm ke kamu ya ☺️ terima kasih banyak sebelumnya,mau barteran like atau isi kuesioner jga boleh,semoga kalian semua (cont)",0,0,4,0
959,2022-12-14 09:41:15+00:00,https://twitter.com/collegemenfess/status/1602961908973568001,collegemenfess,[cm] yang lolos msib angkatan kemarin boleh liat cvnya ngga? Sender bingung bgt:((,1,1,1,0
960,2022-12-14 09:30:38+00:00,https://twitter.com/collegemenfess/status/1602959236568612864,collegemenfess,"[cm] yang mau ikut atau bahkan pernah ikut MSIB, izin bertanya, kalau email yang dicantumkan itu email kampus apa boleh yang pribadi ya? Terima kasih https://t.co/9jPSef7FCc",3,2,1,0
961,2022-12-14 09:27:06+00:00,https://twitter.com/collegemenfess/status/1602958349040959489,collegemenfess,"[cm] ini kan belum tau ya, dikosongi dulu apa gimana? (ini sr msib) https://t.co/bPbs6t6zLh",0,1,1,0
962,2022-12-14 09:12:36+00:00,https://twitter.com/hyperexperiment/status/1602954701028589568,hyperexperiment,@undipmenfess buat msib kah? ku juga bingung hahah,0,0,0,0
963,2022-12-14 07:25:40+00:00,https://twitter.com/detikcom/status/1602927790214594560,detikcom,Pendaftaran mahasiswa Magang dan Studi Independen Bersertifikat (MSIB) 4 Kampus Merdeka dibuka 15 Desember 2022. Berikut jadwal MSIB 2023 selengkapnya: https://t.co/no4GWs4S9Z,1,0,0,0
964,2022-12-14 07:19:02+00:00,https://twitter.com/DraftAnakUnpad/status/1602926120810446848,DraftAnakUnpad,"- info orang dalam: buat yang mau ikut MSIB dan mengurus proses administrasinya, silakan cek ke instagram (@)karier.unpad. infonya bakal muncul di hari ini atau paling lambat besok.",6,0,0,0
965,2022-12-14 07:13:31+00:00,https://twitter.com/detikcom/status/1602924730293837826,detikcom,"Yang ditunggu-tunggu!
MSIB 4 akan segera dibuka. Yuk segera lengkapi berkasnya! Pastikan berkasmu benar dan lengkap. Ingat segala berkas yang harus dikumpulkan harus asli ya.

Mari, bersama-sama kita #berprosesmeraihsukses

#MagangMerdeka
#KampusMerdeka
#MagangBersertifikat https://t.co/BsrBYWz8qP",9,1,1,0
966,2022-12-14 07:03:48+00:00,https://twitter.com/delp_klelep/status/1602922287803424768,delp_klelep,"@AeshinGoo @airlanggafess HUHUU😭, kalo mbkm di fakultasku cuman boleh beberapa kegiatan aja, msib gituan gak diterima. Tapi boleh dong spill caranya gimana",0,0,1,0
967,2022-12-14 05:56:33+00:00,https://twitter.com/essdiess/status/1602905363103481856,essdiess,laporan msib - laporan magang umj - revisi skripsi maju lo sini semua skskksksk gw gak takut xixixixixi,0,0,0,0
968,2022-12-14 05:48:12+00:00,https://twitter.com/collegemenfess/status/1602903260662112260,collegemenfess,[cm] kalian ada yg magang di semester 6 ga? kalo ikut msib bisa di konversi gaa? pada magang dimana ajaa? huhu aku bingung bgt nyari tempat magang,7,0,1,1
969,2022-12-14 05:39:45+00:00,https://twitter.com/ipb_menfess/status/1602901134741360640,ipb_menfess,Hi guysss kak azka ngajak temen segengnya join msib nih! Yuk join! informasi lebih lanjut cek di ig-nya cda ya punten titipan😭💛 https://t.co/rJ6TbPWX1b,1,0,0,2
970,2022-12-14 05:10:22+00:00,https://twitter.com/Himagrotek_/status/1602893740355768320,Himagrotek_,"[INFO ADVO]

Selamat pagi, Agrotekers!
Semoga selalu dalam keadaan yang sehat dan semangat ya.

—

Hallo sobat MSIB!

Ditjen Diktiristek bersama MSIB &amp; Google, GoTo, serta Traveloka kembali hadirkan Bangkit di tahun 2023 🚀 https://t.co/wsJ3HPZTL9",0,0,1,0
971,2022-12-14 05:03:07+00:00,https://twitter.com/collegemenfess/status/1602891915753447425,collegemenfess,"[cm] Doain sender, hari ini sender mau presentasi laporan msib ke mentor 🥺",2,0,0,0
972,2022-12-14 04:55:48+00:00,https://twitter.com/disneyou_/status/1602890074760568832,disneyou_,Semoga msib sem ini bisa dapet magang🥺,0,0,1,0
973,2022-12-14 04:31:10+00:00,https://twitter.com/airdevv/status/1602883876015046657,airdevv,@xanteria_ Msib aja,0,0,1,0
974,2022-12-14 04:23:47+00:00,https://twitter.com/collegemenfess/status/1602882016579530754,collegemenfess,[Cm] sebutin plus minus ikut MSIB dong guys?,1,0,2,0
975,2022-12-14 04:18:03+00:00,https://twitter.com/mrkgyuri/status/1602880575366316032,mrkgyuri,"@collegemenfess lebih cepat lebih baik nder, duh jadi kangen gajian msib wkwkwk",0,0,0,0
976,2022-12-14 04:14:20+00:00,https://twitter.com/itk_official_/status/1602879640174936064,itk_official_,"MSIB 4 Segera Buka, Pastikan Daftar Sobat Specta

MSIB 4 akan segera dibuka. Yuk segera lengkapi berkasnya! Pastikan berkasmu benar dan lengkap. Ingat segala berkas yang harus dikumpulkan harus asli ya.

Mari, bersama-sama kita #berprosesmeraihsukse
#MagangMerdeka #ITK https://t.co/YwngZQ3pL6",0,0,0,0
977,2022-12-14 03:50:20+00:00,https://twitter.com/byuti_puuul/status/1602873600108769281,byuti_puuul,"@collegemenfess Awal buka, lgsg apply. Pengalamanku dulu gitu pas msib batch 1. Makin cepet km apply ke perusahaan maka makin cpt pula dapet responnya.",1,0,3,0
978,2022-12-14 03:36:28+00:00,https://twitter.com/collegemenfess/status/1602870107474079744,collegemenfess,"[cm] guys ini kan pndftrannya 15 des-20 jan, aku mau tnya yg prnah daftar MSIB waktu yg baik buat daftar tuh pas awal bgt buka-pertengahan-atau akhir aja? makasi🙏🏻🙏🏻 https://t.co/tts11kMwZx",64,7,11,3
979,2022-12-14 03:32:19+00:00,https://twitter.com/ovteverytimes/status/1602869062429683712,ovteverytimes,@collegemenfess Bangkit bukannya termasuk msib nder? Jadi cuma bisa 1,0,0,0,0
980,2022-12-14 03:30:05+00:00,https://twitter.com/collegemenfess/status/1602868500699095040,collegemenfess,[cm] mending join program Bangkit/MSIB gais? sender pengen 2-2nya tapi takut gabisa bagi waktu :((,2,0,1,0
981,2022-12-14 02:56:31+00:00,https://twitter.com/qicqy/status/1602860055560261632,qicqy,"semester kemaren udh mantep mau daftar msib, kok tb tb bimbang gini kenapa ya HAHAHHA",0,0,0,0
982,2022-12-14 02:54:25+00:00,https://twitter.com/Delicatedss/status/1602859527313174528,Delicatedss,@revoblck Msib iku opo,0,0,0,0
983,2022-12-14 02:29:26+00:00,https://twitter.com/revoblck/status/1602853240890331136,revoblck,"@ardxpler PENGEN MSIB ANJIR SUMPA, selain pengalaman dapet banyak kenalan juga pasti",0,0,0,0
984,2022-12-14 01:54:56+00:00,https://twitter.com/revoblck/status/1602844558555230208,revoblck,"pagi pagi dah bingung, tahun depan ikutan MSIB apa ngerjain skripsi(?)",2,0,6,0
985,2022-12-14 01:06:14+00:00,https://twitter.com/upi_official/status/1602832299988393984,upi_official,"Halo #SivitasUPI!
Pendaftaran MSIB Angkatan 4 akan dibuka pada tanggal 15 Desember 2022, lhoo! 
Informasi selengkapnya dapat diakses melalui website Kampus Merdeka dan @magangmerdeka. 

#SeputarUPI
#KampusMerdeka
#PelopordanUnggul https://t.co/ySX8JS1zu9",3,0,0,0
986,2022-12-13 23:20:08+00:00,https://twitter.com/StarbaseInfos/status/1602805601448431616,StarbaseInfos,"Infos @NASASpaceflight : 
🇺🇸 MSIB issued for Thursday during the road closure window of 8AM-8PM.",4,0,0,0
987,2022-12-13 22:40:15+00:00,https://twitter.com/StarbaseInfos/status/1602795563648536577,StarbaseInfos,New MSIB : https://t.co/JKpozeYABV,4,0,0,0
988,2022-12-13 22:37:24+00:00,https://twitter.com/VisitBocaChica/status/1602794844736606210,VisitBocaChica,"New Marine Safety Information Bulletin (MSIB)/ Notice to Mariners (NOTMAR) issued for possible #Starship testing on 15 Dec 2022 and 19-20 Dec 2022, during 8a.m.-8p.m. https://t.co/mmFJTQX6sv 🚀 https://t.co/Od3vSPDDD1",25,9,0,0
989,2022-12-13 22:17:56+00:00,https://twitter.com/yoksiiibro/status/1602789946590253056,yoksiiibro,"Mau ikut msib tapi bingung bisa ke konversi atau tak, males klo mesti mengulang",0,0,0,0
990,2022-12-13 22:07:11+00:00,https://twitter.com/meowwmow13/status/1602787241059061760,meowwmow13,@sbtcon Siapa tau msib bisa @meowwmow13,0,0,0,0
991,2022-12-13 21:11:24+00:00,https://twitter.com/alealegulabatu/status/1602773205168820224,alealegulabatu,"@andalasfess Aku mau daftar lagi nder, besok atau lusa aku mau nanya dulu ke kadep itu mekanismenya gimana. Semoga dijawab cepat sama beliau ya nder, soalnya aku mau minta ttd beliau juga untuk proyek akhir msib batch ini 😭😭",0,0,0,0
992,2022-12-13 16:17:55+00:00,https://twitter.com/shikigaemi/status/1602699348080566272,shikigaemi,"@jendeuxiee ya Allah ada yg reply tweetku, kaget dikit 😭 hooh iya anjir tp pengen bgt, butuh testimoni dari msib angkatan sebelumnya yg online kayak apa, apakah bisa di sambi skripsi meksipun gayakin 😭😭",1,0,0,0
993,2022-12-13 16:13:18+00:00,https://twitter.com/Nanashh15/status/1602698185071280130,Nanashh15,Hai ada yang pernah ikut MSIB KAMPUS MERDEKA??? GIMANAA??,0,0,0,0
994,2022-12-13 15:55:01+00:00,https://twitter.com/airlanggafess/status/1602693583433179136,airlanggafess,"rek -uner kalian yang semester 6 dan rencana ikut MSIB, misalnya kalian keterima ntar matkul Metode Penelitian kalian gimana? di fakultas kalian bisa di konversi kah? atau udah ambil di semester 5? mba/mas yang sudah pernah ikut MSIB mungkin bisa bantu jawab. thanks!",0,0,0,0
995,2022-12-13 15:08:09+00:00,https://twitter.com/andalasfess/status/1602681788467478531,andalasfess,Uaf! Ada yang mau daftar msib gaa? Itu cara dapat ttd rektor buat sptjm gmana yaa,0,0,2,0
996,2022-12-13 15:05:00+00:00,https://twitter.com/airlanggafess/status/1602680997518065665,airlanggafess,"-uner yg daftar MSIB angkatan 4, mau tanya, ini diisi siapa ya? dekan kah? mohon infonya. suwun https://t.co/CESY5p1JWf",12,1,3,0
997,2022-12-13 14:45:50+00:00,https://twitter.com/haechancibiru/status/1602676172261064704,haechancibiru,"No offense but keterima msib di kantor yang aku pengenn dan yang terbaik, di jakarta is suck",0,0,0,0
998,2022-12-13 14:06:30+00:00,https://twitter.com/undipmenfess/status/1602666275192217602,undipmenfess,"-dips! yang surat edaran tentang bpjs itu emang gada revisi kah yaa? (ttd-nya juli 2022 soalnya) seinget aku pas lagi msib di bpjs dulu gaboleh ada narasi maksa peserta untuk daftar di faskes tertentu, karena bisa nimbulin fraud/kecurangan gitu",1,0,1,0
999,2022-12-13 13:44:42+00:00,https://twitter.com/cheezyyuu/status/1602660788912758784,cheezyyuu,"sudah jangan galau krn cinta, galau krn laporan akhir msib saja. anjayy",1,1,1,0
1000,2022-12-13 13:26:24+00:00,https://twitter.com/itizz_narz/status/1602656180790247426,itizz_narz,"@tanyakanrl ikut msib, kagak paham materi, laptop rusak, ketinggalan jauh tugas, ngepush ngejar tugas, laptop rusak lagi, padal masi bnyak yg harus dikerjain",0,0,0,0
1001,2022-12-13 13:14:54+00:00,https://twitter.com/HimaAdbisTel_U/status/1602653289736278017,HimaAdbisTel_U,"[INFO EXTERNAL]

Halo abang dan teteh 😁 

Berikut kami informasikan kepada abang dan teteh mengenai info Program Magang Dan Studi Independen Bersertifikat (MSIB) Angkatan 4 Tahun 2023.

untuk info lebih lanjut, dapat dilihat melalui akun instagram @magangmerdeka dan https://t.co/HDhfP3r0TF",1,0,1,0
1002,2022-12-13 13:00:20+00:00,https://twitter.com/AiUnmul/status/1602649623658913793,AiUnmul,"Competition and Scholarship Information MBKM AI 

✨ *COMING SOON REGISTRATION MSIB BATCH 4*✨

Halo Sobat Informatika🙌🏻

Kampus Merdeka akan segera membuka pendaftaran program Magang &amp; Studi Independen Bersertifikat Batch 4 nih🤩",0,0,1,0
1003,2022-12-13 12:39:46+00:00,https://twitter.com/himanikaUB/status/1602644447044390914,himanikaUB,"Halo, Communite!

Sehubungan dengan akan dibukanya MSIB 4, maka UB turut melayani kepengurusan Surat Rekomendasi (SR) serta Surat Pertanggung Jawaban Mutlak (SPTJM) mahasiswa yang dapat diakses melalui link berikut:
https://t.co/B6ZV3EnLfL https://t.co/kiQgs2At5z",0,0,1,0
1004,2022-12-13 12:29:30+00:00,https://twitter.com/xanteria_/status/1602641863932252161,xanteria_,dilema kali mo ikut msib pa kelas reguler :( matkul pilihan smt 6 tu crunchy2 tp pengen ikutan msib jugak...,1,0,3,0
1005,2022-12-13 11:47:57+00:00,https://twitter.com/saIonpaskoyo/status/1602631407754674178,saIonpaskoyo,@worksfess Manajemen tapi punya experience msib bidang IT bisa ga nder? Hmu pls,0,0,0,0
1006,2022-12-13 11:41:15+00:00,https://twitter.com/howourlives/status/1602629721082183682,howourlives,@UGM_FESS keterima msib sih,0,0,0,0
1007,2022-12-13 11:19:17+00:00,https://twitter.com/AbdulHal9/status/1602624190582067200,AbdulHal9,"@collegemenfess Mau tanya, ini MSIB dengan magang merdeka itu sama atau enggak? Atau memang itu satu program",0,0,0,0
1008,2022-12-13 11:15:01+00:00,https://twitter.com/um_fess/status/1602623118719139841,um_fess,"Mhs UM! khususnya dari FS, bagi pengalaman kalian ikut MSIB dong. Susah ngga minta SR sama SPTJM nya? 
Semisal role magang di luar prodi dipersulit pas konversi SKS ngga?
Thankyou! https://t.co/oLvOLmXvVv",9,0,2,0
1009,2022-12-13 11:11:50+00:00,https://twitter.com/usiadrif/status/1602622319561564161,usiadrif,"@um_fess Nitip, ada grup khusu msib batch 4 kah anak UM?",0,0,0,0
1010,2022-12-13 11:06:28+00:00,https://twitter.com/unsrifess/status/1602620969113133056,unsrifess,+- ikut magang msib apo yo unsr!,2,0,1,0
1011,2022-12-13 10:27:31+00:00,https://twitter.com/halo_maannn/status/1602611165762588672,halo_maannn,"@collegemenfess Kalau pengen fokus magang aja, ada dua pilihan yaitu pas dapet matkul magang atau ikut msib (convert 20sks).

Kalau matkul magang di kampus ku itu pas semester 7 dan ada syarat minimal dah menempuh 120sks. Sedangkan untuk msib cuma syarat berkas² aja trus mau open bulan ini",0,0,1,0
1012,2022-12-13 10:06:21+00:00,https://twitter.com/collegemenfess/status/1602605838119886849,collegemenfess,"[cm] disini ada yang pernah/mau ikut program MSIB? mau tanya-tanya dongg, makasiih",0,0,1,0
