,date,link,username,tweet,like,retweet,reply,qrt
124,2023-01-30 11:20:46+00:00,https://twitter.com/Novirahmadini_/status/1620019185400295425,Novirahmadini_,Tolong banget yg besok survei kebhinekaan msib login nya sesuai jadwal yg udah ditentuin di email ya gaes ya biar ga error lagi kaya beginihh tolong 😭😭🤲🏻,3,0,1,0
125,2023-01-30 11:19:15+00:00,https://twitter.com/Zehahahahhh/status/1620018802758160384,Zehahahahhh,Tampilan sebelum jam 16:00 survei Msib kebinekaan https://t.co/bSkxdbxnNi,0,0,4,0
126,2023-01-30 11:18:57+00:00,https://twitter.com/hiitsmenisa/status/1620018725431963648,hiitsmenisa,"drpd pusing memikirkan simulasi tes kebhinekaan msib yg anzjsjzjjsks mending STREAM PARTY!

AY-YO OUT NOW

⛓️ https://t.co/P7CqjQdZVE

#NCT127_Say_AyYo
#그냥_들어봐_Ay_Yo
#NCT127_Ay_Yo https://t.co/7Qo4QomkvO",1,0,0,0
127,2023-01-30 11:17:46+00:00,https://twitter.com/bichyess/status/1620018428886278144,bichyess,"DENGARKAN SUARA KAMI SIMULASI MSIB YANG TIDAK BISA 😡🤬
@KampusMerdekaRI @KampusMerdeka 
#simulasi #kampusmerdeka #msib https://t.co/MkgvPEomXu",29,11,2,0
128,2023-01-30 11:16:46+00:00,https://twitter.com/collegemenfess/status/1620018176615673856,collegemenfess,[cm] ini kalo survey kebhinekaan msib error terus jadinya ngga ikut simulasi gimana ya? besok tetep bisa ikut?,3,0,7,0
129,2023-01-30 11:14:00+00:00,https://twitter.com/hollaimhere/status/1620017480218599424,hollaimhere,gila server simulasi kebhinekaan msib kacau parah :) dri siang mau log in gabisa bisa 😭,0,0,0,0
130,2023-01-30 11:13:49+00:00,https://twitter.com/littlehartoby/status/1620017432776835072,littlehartoby,ada yang udah berhasil login + ngerjain simulasi survei kebhinekaan MSIB ga sih? bikin ovt dari pagi aslii 😞☝🏻,0,0,1,0
131,2023-01-30 11:13:18+00:00,https://twitter.com/collegemenfess/status/1620017304057835520,collegemenfess,[cm] MSIB BATCH 4 NIH TERDRAMA! SANGAT GA COCOK BUAT YG KESABARANNYA SETIPIS TISU😔,0,0,1,0
132,2023-01-30 11:12:21+00:00,https://twitter.com/awuwii_/status/1620017065536159745,awuwii_,Istigfar banget simulasi msib timed out mulu dari pagi 🤗,0,0,0,0
133,2023-01-30 11:12:05+00:00,https://twitter.com/trsshsyaa/status/1620016998943162368,trsshsyaa,"@bluekiyowo @collegemenfess Ehh yaa Allah Kak😭😭
Kakak baru dpat email dari mitra? Jujur sbnarnya aku gatau Kak tp barangkali masih bisa konsul sama mitra atau PIC MSIB di univ Kakak misal ada kesempatan utk revisi atau apa gituu(´;︵;`)",0,0,1,0
134,2023-01-30 11:11:21+00:00,https://twitter.com/strawberiiiiiy/status/1620016811906592771,strawberiiiiiy,@ini_najel @collegemenfess Hadehh w udah Spicless bgt sama panitia msib 4 😌,0,0,0,0
135,2023-01-30 11:11:19+00:00,https://twitter.com/urlilfairytale/status/1620016804491051010,urlilfairytale,msib tayyiiiiii 🤬🤬🤬,0,0,0,0
136,2023-01-30 11:10:43+00:00,https://twitter.com/collegemenfess/status/1620016654448234498,collegemenfess,[cm] ada yang udah bisa tes kebhinekaan msib belum?,1,0,3,0
137,2023-01-30 11:09:24+00:00,https://twitter.com/diayden/status/1620016323140145153,diayden,msib tests i should selesaiin hari ini adalah kompas &amp; zenius tp gw udh ga sanggup liat laptop,1,0,1,0
138,2023-01-30 11:08:24+00:00,https://twitter.com/hiitsmenisa/status/1620016071079268352,hiitsmenisa,enihh yg nyoba simulasi tes kebhinekaan msib udh berhasil lum? punya gue layar putih drtd anjj👎🏻,1,0,0,0
139,2023-01-30 11:06:32+00:00,https://twitter.com/badutbervalue/status/1620015603074613248,badutbervalue,Kacau banget simulasi survey kebhinekaan MSIB. Gabisa diakses sama sekali. Nunggu dari jam 8 sampe sekarang masih error.,3,1,1,0
140,2023-01-30 11:05:49+00:00,https://twitter.com/caramelicex/status/1620015421507391488,caramelicex,ya Allah mau lolos msib biar ga mengikuti semua matkul semester 6 ini,3,0,0,0
141,2023-01-30 11:05:41+00:00,https://twitter.com/inioura_/status/1620015389450334209,inioura_,"Persilatan ank msib skrg ""simulasi wae ndak iso, ki kepriye bos""
Mana dari pagi ya kan🤟😎✨",0,0,0,0
142,2023-01-30 11:05:32+00:00,https://twitter.com/yoimixa/status/1620015349323399169,yoimixa,"magang mandiri ribet, gk sat set kayak pas aku magang MSIB kemarin 😔🤏 pls dong perusahaan mna aj di KM ayo trima ak, ak siap mrantau kok",0,0,0,0
143,2023-01-30 11:04:56+00:00,https://twitter.com/ui_fess/status/1620015200727625729,ui_fess,"-uwiw fellas kalian kalo jdi sender pilih yg mana?
A. Nunggu msib yg blm pengumuman tapi paid
B. Daftar magang kerjasama dari prodi, udh pasti keterima tapi ga paid dan tempatnya jauh",12,1,5,2
144,2023-01-30 10:56:33+00:00,https://twitter.com/awjinjja/status/1620013089382088705,awjinjja,sampe2 msib jg gbisa dipikirin lagi sking kedistractnya 💀,0,0,0,0
145,2023-01-30 10:55:27+00:00,https://twitter.com/sunalfi/status/1620012813396877312,sunalfi,"ok guys
bagi yang kesulitan login atau buka CBT ANA SEB untuk survei kebhinnekaan MSIB, kalian bisa tonton tutorial ini ges niscaya loading seb bisa ditembus

link video di reply
semoga membantu https://t.co/RZcuxy8v6e",1,0,1,0
146,2023-01-30 10:54:34+00:00,https://twitter.com/collegemenfess/status/1620012588217303040,collegemenfess,[Cm] Aku kan apply dua posisi di satu company di MSIB terus dapet email disuruh ngerjain online assesment gitu tapi tiap posisi kayaknya beda. Ini aku jadi harus pilih salah satu posisi aja apa bisa dua-duanya yaa? Makasih gaiss,0,0,0,0
147,2023-01-30 10:52:28+00:00,https://twitter.com/izaum2/status/1620012062691966978,izaum2,kesabar yang setipis tisu seperti saya tidak kuat menghadapi simulasi kebhinekaan MSIB inihhhh,0,0,0,0
148,2023-01-30 10:50:03+00:00,https://twitter.com/madscullen/status/1620011453347692544,madscullen,pls dont do this to me @msib,0,0,0,0
149,2023-01-30 10:49:06+00:00,https://twitter.com/kookieshitaeru/status/1620011213693554689,kookieshitaeru,"Info yang udah bisa survei kebhinekaan msib, punyaku masih layar putih terus:(",0,0,1,0
150,2023-01-30 10:48:57+00:00,https://twitter.com/collegemenfess/status/1620011177400213504,collegemenfess,"[cm] kalian kalo jdi sender pilih yg mana?
A. Nunggu msib yg blm pengumuman tapi paid
B. Daftar mag@ng kerjasama dari prodi, udh pasti keterima tapi ga paid dan tempatnya jauh",1,0,6,0
151,2023-01-30 10:48:56+00:00,https://twitter.com/candy1billion/status/1620011173558235136,candy1billion,mau simulasi aja gini tar pas tes besok gmn dah msib,1,0,0,0
152,2023-01-30 10:46:11+00:00,https://twitter.com/tearsof_CR7/status/1620010478700486656,tearsof_CR7,"Kayaknya kita bisa sama2 sepakat program kampus merdeka MSIB Batch 4 ini yang paling buruk diantara batch2 sebelumnya. Mulai dari SR SPTJM, timeline, kebijakan yang berubah2, sampe simulasi survey yang gabisa di akses. Speechless parah",4,1,1,0
153,2023-01-30 10:45:54+00:00,https://twitter.com/glitterswect/status/1620010407829323777,glitterswect,"Ini simulasi MSIB error mulu, gue coba midnight ajalah ntar",0,0,1,0
154,2023-01-30 10:44:19+00:00,https://twitter.com/yummytrulala/status/1620010010247041024,yummytrulala,cari penghiburan diri dikala gempurnya MSIB yg kaya 👽😭,0,0,0,0
155,2023-01-30 10:40:10+00:00,https://twitter.com/gasukatape/status/1620008965638885376,gasukatape,INI ADA YG GABISA MASUK DI SIMULASI GA SIHHH????? MSIB https://t.co/8AWVUpWGpC,0,0,3,0
156,2023-01-30 10:36:59+00:00,https://twitter.com/duabelas_duaa/status/1620008165910929412,duabelas_duaa,@kuebohong ini buat magang batch 4 msib skarang kak?,0,0,1,0
157,2023-01-30 10:34:02+00:00,https://twitter.com/kurangsenang78/status/1620007424135680001,kurangsenang78,"mau simulasi test msib kebhinekaan menguras waktu,tenaga,pikiran dan hasilnya nihil",0,0,0,0
158,2023-01-30 10:32:01+00:00,https://twitter.com/Calicooo24/status/1620006915412758528,Calicooo24,@gethukgoren_ @collegemenfess Oalahh yampunn worst bgt deh msib kali ini :'((,1,0,1,0
159,2023-01-30 10:30:26+00:00,https://twitter.com/yafaiese/status/1620006515930431491,yafaiese,Dampak lelah dengan ketidakjelasan msib: checkout shopee👍🏻 https://t.co/PyNhLGRZD6,0,0,0,0
160,2023-01-30 10:25:37+00:00,https://twitter.com/schonespain/status/1620005304577708032,schonespain,"Stress bgt ih sama msib, ini disuruh instal app nya tapi malah laptop gua yg eror kagak bisa di shutdown, udah ngikutin beberapa cara tetep gak bisa, apa ada yg pernah ngalamin juga??",0,0,1,0
161,2023-01-30 10:25:27+00:00,https://twitter.com/undipmenfess/status/1620005262651424768,undipmenfess,-dips! hehe sedih bgt berkas sptjm msib statusnya rejected:))),1,1,4,0
162,2023-01-30 10:25:13+00:00,https://twitter.com/collegemenfess/status/1620005201787908096,collegemenfess,"[cm] gais yg ikut MSIB, ada yg udah bisa simulasi tes kebinekaannya belom?",0,0,5,0
163,2023-01-30 10:17:23+00:00,https://twitter.com/bregsiaju/status/1620003232964816901,bregsiaju,Kenapa msib batch in banyak drama sih 🤡🤡,1,0,0,0
164,2023-01-30 10:16:59+00:00,https://twitter.com/collegemenfess/status/1620003132288958464,collegemenfess,"ternyta bnar musuh utama pendaftar msib bkn pendaftar lainnya, tp tes kebhinekaan🙏🏻 [cm]",3,0,4,1
165,2023-01-30 10:16:34+00:00,https://twitter.com/gethukgoren_/status/1620003027544584192,gethukgoren_,"@Calicooo24 @collegemenfess Per batch ini gabisa revisi berkas kak dan di verifikasi lebih awal. Jadi kalau berkasnya ga eligble ya ga lulus, walaupun dri mitra menyatakan lolos, ttp aja dri msib ngga bisa",2,0,1,0
166,2023-01-30 10:15:41+00:00,https://twitter.com/IntanSafara1/status/1620002803161915394,IntanSafara1,"msib, s nya sabar 😇",0,0,0,0
167,2023-01-30 10:14:04+00:00,https://twitter.com/meiiyucoo/status/1620002395903377408,meiiyucoo,"Stuck with U..

#msib #simulasikebinekaan https://t.co/hlbOPyQCfd",1,0,1,0
168,2023-01-30 10:13:04+00:00,https://twitter.com/Zehahahahhh/status/1620002144555499526,Zehahahahhh,"Ini yg ikut survei MSIB, sebelumnya udah diterima perusahaan tinggall tes kebinekaan doang atau dari perusahaannya masih gantung ?",0,0,1,0
169,2023-01-30 10:12:21+00:00,https://twitter.com/apuyy555/status/1620001965848809474,apuyy555,"istirahat udah deh, simulasi sudah selesai lewat di waktu setempat. ternyata tes simulasiny yaitu kesabaran, lebih dr (30menit) hehehe. semangat buat besok n good luck!!! 
#msib #mbkm #kebhinekaanmsib",2,0,3,0
170,2023-01-30 10:10:40+00:00,https://twitter.com/Zicc099/status/1620001541766926336,Zicc099,"MSIB kok SEB gblk, udah tau banyak yg daftar ga nyediain server yg cukup. kebiasaan program pemerintah 💀💀💀",0,0,0,0
171,2023-01-30 10:09:54+00:00,https://twitter.com/collegemenfess/status/1620001347914588161,collegemenfess,"[cm] capek bangett nunggu berhasil regis survei kebhinekaan msib mana ini tiba-tiba matlis pula, 3 jam bukan waktu yang singkat untuk menunggu :'(",4,0,3,0
172,2023-01-30 10:08:23+00:00,https://twitter.com/goldenbrownie76/status/1620000967952584706,goldenbrownie76,"YG IKUTAN TEST KEBHINEKAAN MSIB, SURVEINYA DAH BISA BELOM😭. GW DAH FRUSTASI DARI PAGI SAMPE SORE GABISAA",0,0,1,0
173,2023-01-30 10:07:32+00:00,https://twitter.com/anastasyayayayy/status/1620000752382152706,anastasyayayayy,ini simulasi loading sampe kapan yak? udahh dr td siang loading terus @.msib,1,0,0,0
174,2023-01-30 10:06:36+00:00,https://twitter.com/yourdarari/status/1620000517941493761,yourdarari,SIAPA YG ENEG MSIB.. sayaa,0,0,1,0
175,2023-01-30 10:06:18+00:00,https://twitter.com/collegemenfess/status/1620000445203881984,collegemenfess,"[cm] rekomendasi tempat di Surabaya yg wifinya kenceng dong buat tes msib besok, thanks",0,0,0,0
176,2023-01-30 10:06:06+00:00,https://twitter.com/trgelap/status/1620000391340650498,trgelap,yang ngikut program msib bisa simulasi survei kebinekaan kah ? #kampusmerdeka #msib,0,0,3,0
177,2023-01-30 10:05:43+00:00,https://twitter.com/hppyfriyay/status/1620000297761513478,hppyfriyay,"Hari ini keliatannya hanya menunggu web simulasi msib bisa dibuka ci. 
Kamu semangat kegiatannyaa
@N_ShaniJKT48
#PeShan",0,0,0,0
178,2023-01-30 10:04:49+00:00,https://twitter.com/Tahehyungg/status/1620000070073720832,Tahehyungg,"@collegemenfess Marah2 ke WAKET 1 by WA persoalan konversi MSIB ga jelas masa nilai gw E sampai gw bilang di chat “ seperti dipermainkan saya di oper2 mulu” 😭😭😭, ehh tiba2 dospem gw beliau juga, jadi canggung😭😭😭",0,0,0,0
179,2023-01-30 10:04:46+00:00,https://twitter.com/louwstmlnsn/status/1620000057327235078,louwstmlnsn,@laddie_lad @collegemenfess Gajelas bgt msib 😭,0,0,0,0
180,2023-01-30 10:03:27+00:00,https://twitter.com/Alan51604117/status/1619999724525977601,Alan51604117,@saifah456 email nya apa yang nder kalau mau nanya-nanya ke msib nya?,0,0,1,0
181,2023-01-30 09:58:05+00:00,https://twitter.com/loonaristic/status/1619998376245989377,loonaristic,"Msib kalo kata gue benerin aplikasi lu sih, bala bgt",2,0,0,0
182,2023-01-30 09:54:01+00:00,https://twitter.com/_kerufuck/status/1619997350768021505,_kerufuck,YANG BENER AJA UDAH GUE TINGGAL TIDUR MASIH AJA NI SIMULASI MSIB MUTER MUTER,2,1,0,0
183,2023-01-30 09:52:45+00:00,https://twitter.com/goddessamonra/status/1619997034446209027,goddessamonra,"Ini survei kebhinekaan msib gimana, si? Error terus mana udh kelar waktunya. Cek Twitter ternyata semuanya sama-sama belum ada yang bisa juga. Hemzzzzzz.",1,0,1,0
184,2023-01-30 09:52:38+00:00,https://twitter.com/ohnonobz/status/1619997005446778880,ohnonobz,Pov mahasiswa ngisi survei kebhinekaan msib batch 4 today https://t.co/wKC32usW3R,157,36,5,9
185,2023-01-30 09:51:30+00:00,https://twitter.com/collegemenfess/status/1619996717671415808,collegemenfess,[CM] aku liat komen di post msib rame-rame lagi ada masalah apa guys? *Aku blm ikut msib https://t.co/2K2ns1FuHt,158,7,15,3
186,2023-01-30 09:50:37+00:00,https://twitter.com/collegemenfess/status/1619996497571094529,collegemenfess,"[cm] berilah kesabaran untuk kami yang sedang simulasi survei kebhinekaan msib, alias ya Allah udah berjam-jam loding mulu :'( ada yang dah bisa ngga si 😭",14,2,8,1
187,2023-01-30 09:48:44+00:00,https://twitter.com/memeameaa/status/1619996024185188354,memeameaa,simulasi survey kebinekaan wajib ga ya? kalau misal gaikut simulasi gpp? #surveykebinekaan #msib,0,0,1,0
188,2023-01-30 09:48:40+00:00,https://twitter.com/2areseismou/status/1619996003964456964,2areseismou,no offense but ikut msib sem 6 dan berangkat iisma sem 7 actually sucks 😥,0,0,0,0
189,2023-01-30 09:46:37+00:00,https://twitter.com/balabalahot/status/1619995491881857024,balabalahot,"@pumpkinbelle dari email yg dikirim msib nya kak, tapi gagal percuma:(",0,0,1,0
190,2023-01-30 09:45:20+00:00,https://twitter.com/nandartha/status/1619995166349336576,nandartha,udah pesimis bgt ini msib baru survei kebinekaan aj lolanya minta ampun https://t.co/Xf82wLT3oS,0,0,3,0
191,2023-01-30 09:44:24+00:00,https://twitter.com/izaum2/status/1619994933808742400,izaum2,"ini simulasi kebhinekaan buat MSIB ada yang udah bisa blomm? dari tadi aku gabisa-bisa stuck terus di register, mana cuma sehari lagi itu pun serentak, monangissssss😭😭",2,0,3,0
192,2023-01-30 09:44:12+00:00,https://twitter.com/incredibowI/status/1619994880771772416,incredibowI,Udah cukup ya wahai msib. Udah dr jam 11 ga bisa2. https://t.co/07kLfnUitF,0,0,1,0
193,2023-01-30 09:42:00+00:00,https://twitter.com/collegemenfess/status/1619994327022997512,collegemenfess,[cm] kalian yang daftarin msib di lazadaa masih kaya gini ngga kalibrr-nya? https://t.co/XCEcqMHqWC,0,0,1,0
194,2023-01-30 09:41:38+00:00,https://twitter.com/balabalahot/status/1619994234605678592,balabalahot,gajelas bgt MSIB anj https://t.co/Lcn3eJ7AfS,1,0,1,0
195,2023-01-30 09:40:12+00:00,https://twitter.com/plumhai/status/1619993875225149441,plumhai,"ni masalanya daritadi lo😔 msib ni apaya dari pagi, DARI PAGI 👁️👄👁️ https://t.co/ERGuQcF3de",0,0,0,0
196,2023-01-30 09:40:11+00:00,https://twitter.com/akungabutxx/status/1619993870322008064,akungabutxx,"ngisi survei kebhinekaan msib daritadi usernamenya salah mulu padahal udah sesuai yg di gmail, ada yang sama ga sih?",1,0,3,0
197,2023-01-30 09:38:31+00:00,https://twitter.com/blitteryy2/status/1619993451264884736,blitteryy2,"tags. 

cv ats friendly cover letter msib 4 mbkm bumn fhci magenta magang merdeka remote wfh wfo info loker",0,0,3,0
198,2023-01-30 09:36:48+00:00,https://twitter.com/sepguunie/status/1619993020564406273,sepguunie,"pass &amp; un buat simulnya beda, tpi apa?? gaada info lagi dr pihak msib kah? https://t.co/IRjq6ItclQ",1,0,1,0
199,2023-01-30 09:36:22+00:00,https://twitter.com/blushyuka/status/1619992910308732928,blushyuka,Halooo guys ada yang ikut MSIB Batch 4 ga ? Jadi hari ini ada simulasi buat surveey kebhinekaan.. nah ini aku stuck di register. Itu gimana ya ?,0,0,6,0
200,2023-01-30 09:35:45+00:00,https://twitter.com/sunyaroeri/status/1619992756872687617,sunyaroeri,EH SIAPAPUN YG LAGI SIMULASI TES KEBHINEKAAN MBKM MSIB INI KENAPA DAHHH GA BISA BISA,0,0,0,0
201,2023-01-30 09:29:32+00:00,https://twitter.com/xxxxxxxhah/status/1619991192728645633,xxxxxxxhah,Yg ikut MSIB sama gini gk? https://t.co/jSHMFLX8MH,1,0,3,0
202,2023-01-30 09:27:47+00:00,https://twitter.com/Happyniis/status/1619990751399780354,Happyniis,@harvml @collegemenfess Msib mii,0,0,0,0
203,2023-01-30 09:27:17+00:00,https://twitter.com/axmiraclee/status/1619990623129583616,axmiraclee,cape banget sama msib asli 😭😭,0,0,0,0
204,2023-01-30 09:26:56+00:00,https://twitter.com/nakkinci/status/1619990535791599616,nakkinci,Haduh beneran ini msib kek taik masa tiba2 salah pw anjnpadahal gua masukin sesuai,2,0,0,0
205,2023-01-30 09:26:49+00:00,https://twitter.com/seventeenmental/status/1619990508948041732,seventeenmental,ada yg gini jg ga msib test kebhinekaan? https://t.co/7KOVhj2NGB,0,0,2,0
206,2023-01-30 09:25:33+00:00,https://twitter.com/nanayrrrr/status/1619990186276048896,nanayrrrr,"Ga hype dulu, sorry ni msib masih bikin emosi 😭🙏",0,0,0,0
207,2023-01-30 09:24:52+00:00,https://twitter.com/collegemenfess/status/1619990015890837507,collegemenfess,"Gais ini gimana ya kalau username sama pw nya salah buat simulasi msib? Jadi kan pertama aku udah coba login tuh trus ternyata stuck di laman pendaftaran akhirnya aku exit karena mungkin sinyal ku kurang bagus, pas aku coba lagi masa username/password nya salah. Huhuhu itu (cont)",1,0,7,0
208,2023-01-30 09:24:38+00:00,https://twitter.com/yagirlck/status/1619989959368384512,yagirlck,msib complicated asf for no reason,0,0,1,0
209,2023-01-30 09:24:23+00:00,https://twitter.com/collegemenfess/status/1619989892737695746,collegemenfess,"[cm] ini harus gmn pliss, aku restart sebnya, tbtb masuk lgsg disuruh login. aku masukin usn sama pass yg di email to malah salah :( 

🏷️ simulasi kebhinekaan msib https://t.co/VtxZyVjBeI",22,3,18,0
210,2023-01-30 09:22:35+00:00,https://twitter.com/chnelunknown/status/1619989443007635456,chnelunknown,Well gotta say goodbye msib since gue ga bisa ngerjain tes kebinekaannya :)),2,0,1,0
211,2023-01-30 09:20:50+00:00,https://twitter.com/guyunizer/status/1619988999443210241,guyunizer,ini msib knp kocak bgt udh register tp ga muncul apa2 cm lanjutkan gini doang HDBSJNDWK ngeprank kah https://t.co/lCHAgzbGex,0,0,1,0
